"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/06/17",19,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/06/18",13,11
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/06/20",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/06/18",17,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/06/19",6,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/06/19",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/06/20",20,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/06/18",5,7
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/06/18",13,14
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/06/19",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/06/15",29,30
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/06/18",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/06/19",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/06/20",17,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/11",50,49
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/06/18",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/06/19",19,21
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/06/20",19,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/06/04",40,41
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/06/16",23,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/06/18",22,21
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/06/19",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/11",39,38
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/06/18",10,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/06/19",10,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/06/16",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/06/17",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/06/19",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","3","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/10",45,46
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/06/18",14,13
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/06/19",8,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/11",40,39
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/18",63,62
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/06/17",18,19
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/06/19",22,23
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/05/11",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/06/19",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/05/19",50,49
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/06/11",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/06/19",8,7
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/06/16",10,9
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/06/19",9,8
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","1","2022/06/17",1,2
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/06/16",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/06/12",6,7
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/06/18",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/06/13",11,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/06/17",15,14
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/06/18",12,10
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","3","2022/06/18",3,4
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/06/18",11,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/11",26,27
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/05/11",9,8
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","50-54","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","55-59","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","60-64","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","70+","2022/06/18",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","1","2022/06/19",2,1
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","10-14","2022/06/19",1,2
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","10-14","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","15-19","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/06/16",7,6
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/05/12",15,14
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/06/02",24,25
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/06/19",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","4","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/05/11",18,17
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/06/19",2,3
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","45-49","2022/06/17",8,7
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","45-49","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/06/17",5,4
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/06/19",6,5
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/06/17",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/06/18",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/05/28",9,10
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","70+","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","0","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","10-14","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","15-19","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","20-24","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","30-34","2022/05/11",13,14
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","30-34","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","35-39","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","4","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","40-44","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","45-49","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","5-9","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","50-54","2022/06/18",5,4
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","50-54","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","55-59","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","60-64","2022/06/19",2,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","60-64","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","65-69","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","70+","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","10-14","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","15-19","2022/06/18",4,3
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","15-19","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","20-24","2022/06/19",6,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","25-29","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","30-34","2022/06/18",8,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","30-34","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","4","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","40-44","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/06/19",1,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/06/17",4,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","60-64","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/06/17",10,11
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/05/12",23,22
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/06/07",10,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/06/01",18,19
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/06/14",20,19
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/06/17",24,25
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/06/18",13,12
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/06/20",24,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/06/17",22,21
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/06/19",12,13
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/06/20",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","3","2022/06/17",4,5
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","3","2022/06/20",1,NA
